ts_iso,ts_epoch,event,market_slug,event_url,market_url,price_prev,mid_before,mid,delta,abs_delta,z,abs_z,direction_strength,signal,volume,best_bid,best_ask,spread,percentile,severity,burst,trade_hint,regime,game_phase,pm_period,pm_score_diff
2026-02-22T19:49:55Z,1771789795,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.21000,0.17000,0.21000,0.04000,0.04000,1.29,1.29,0.051720,SPIKE,105600,0.1600,0.2600,0.10000,98%,INFO,,,MEAN_REVERT,LIVE,2,1
2026-02-22T19:49:55Z,1771789795,Green Bay vs. Detroit,aec-cbb-gb-det-2026-02-22,https://polymarket.us/event/aec-cbb-gb-det-2026-02-22,https://polymarket.us/market/aec-cbb-gb-det-2026-02-22,0.34500,0.35000,0.34500,-0.00500,0.00500,-1.24,1.24,-0.006215,DIP,122614,0.3200,0.3700,0.05000,68%,INFO,,,MEAN_REVERT,LIVE,2,1
2026-02-22T19:49:55Z,1771789795,Green Bay vs. Detroit,aec-cbb-gb-det-2026-02-22,https://polymarket.us/event/aec-cbb-gb-det-2026-02-22,https://polymarket.us/market/aec-cbb-gb-det-2026-02-22,0.35000,0.34500,0.31000,-0.03500,0.03500,-1.66,1.66,-0.057985,DIP,122614,0.2500,0.3700,0.12000,96%,WATCH,,,MEAN_REVERT,LIVE,2,1
2026-02-22T19:49:55Z,1771789795,Green Bay vs. Detroit,aec-cbb-gb-det-2026-02-22,https://polymarket.us/event/aec-cbb-gb-det-2026-02-22,https://polymarket.us/market/aec-cbb-gb-det-2026-02-22,0.34500,0.31000,0.32000,0.01000,0.01000,-1.50,1.50,0.015023,SPIKE,122614,0.2500,0.3900,0.14000,84%,WATCH,,,MEAN_REVERT,LIVE,2,1
2026-02-22T19:49:55Z,1771789795,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.21000,0.18500,0.21000,0.02500,0.02500,1.24,1.24,0.030916,SPIKE,105600,0.1600,0.2600,0.10000,94%,INFO,,,MEAN_REVERT,LIVE,2,1
2026-02-22T19:49:55Z,1771789795,Green Bay vs. Detroit,aec-cbb-gb-det-2026-02-22,https://polymarket.us/event/aec-cbb-gb-det-2026-02-22,https://polymarket.us/market/aec-cbb-gb-det-2026-02-22,0.31000,0.32000,0.34000,0.02000,0.02000,-1.25,1.25,0.025050,SPIKE,122614,0.2900,0.3900,0.10000,89%,INFO,,,MEAN_REVERT,LIVE,2,1
2026-02-22T19:49:55Z,1771789795,Green Bay vs. Detroit,aec-cbb-gb-det-2026-02-22,https://polymarket.us/event/aec-cbb-gb-det-2026-02-22,https://polymarket.us/market/aec-cbb-gb-det-2026-02-22,0.34000,0.35500,0.35000,-0.00500,0.00500,-1.12,1.12,-0.005585,DIP,122614,0.3200,0.3800,0.06000,68%,INFO,,,MEAN_REVERT,LIVE,2,1
2026-02-22T19:49:55Z,1771789795,Green Bay vs. Detroit,aec-cbb-gb-det-2026-02-22,https://polymarket.us/event/aec-cbb-gb-det-2026-02-22,https://polymarket.us/market/aec-cbb-gb-det-2026-02-22,0.35000,0.35500,0.34000,-0.01500,0.01500,-1.24,1.24,-0.018600,DIP,122614,0.3200,0.3600,0.04000,88%,INFO,,,MEAN_REVERT,LIVE,2,1
2026-02-22T19:49:56Z,1771789796,Green Bay vs. Detroit,aec-cbb-gb-det-2026-02-22,https://polymarket.us/event/aec-cbb-gb-det-2026-02-22,https://polymarket.us/market/aec-cbb-gb-det-2026-02-22,0.35500,0.34000,0.35000,0.01000,0.01000,-1.12,1.12,0.011198,SPIKE,122614,0.3200,0.3800,0.06000,84%,INFO,,,MEAN_REVERT,LIVE,2,1
2026-02-22T19:49:56Z,1771789796,Green Bay vs. Detroit,aec-cbb-gb-det-2026-02-22,https://polymarket.us/event/aec-cbb-gb-det-2026-02-22,https://polymarket.us/market/aec-cbb-gb-det-2026-02-22,0.35000,0.35500,0.35000,-0.00500,0.00500,-1.13,1.13,-0.005628,DIP,122614,0.3300,0.3700,0.04000,68%,INFO,,,MEAN_REVERT,LIVE,2,1
2026-02-22T19:49:56Z,1771789796,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.59500,0.59500,0.59000,-0.00500,0.00500,1.73,1.73,-0.008671,DIP,631846,0.5700,0.6100,0.04000,67%,WATCH,,,MEAN_REVERT,LIVE,3,4
2026-02-22T19:49:58Z,1771789798,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.59000,0.59000,0.59500,0.00500,0.00500,1.76,1.76,0.008813,SPIKE,632122,0.5800,0.6100,0.03000,68%,WATCH,,,MEAN_REVERT,LIVE,3,4
2026-02-22T19:49:59Z,1771789799,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.59000,0.59500,0.59000,-0.00500,0.00500,1.51,1.51,-0.007549,DIP,632122,0.5700,0.6100,0.04000,68%,WATCH,,,MEAN_REVERT,LIVE,3,4
2026-02-22T19:50:00Z,1771789800,Northern Kentucky vs. Youngstown State,aec-cbb-nkent-yngst-2026-02-22,https://polymarket.us/event/aec-cbb-nkent-yngst-2026-02-22,https://polymarket.us/market/aec-cbb-nkent-yngst-2026-02-22,0.05500,0.05500,0.04500,-0.01000,0.01000,-2.11,2.11,-0.021106,DIP,96234,0.0200,0.0700,0.05000,76%,WATCH,,FADE,MEAN_REVERT,LIVE,1,20
2026-02-22T19:50:01Z,1771789801,Northern Kentucky vs. Youngstown State,aec-cbb-nkent-yngst-2026-02-22,https://polymarket.us/event/aec-cbb-nkent-yngst-2026-02-22,https://polymarket.us/market/aec-cbb-nkent-yngst-2026-02-22,0.04500,0.05000,0.04500,-0.00500,0.00500,-1.69,1.69,-0.008471,DIP,96234,0.0300,0.0600,0.03000,68%,WATCH,,,MEAN_REVERT,LIVE,1,20
2026-02-22T19:50:01Z,1771789801,Northern Kentucky vs. Youngstown State,aec-cbb-nkent-yngst-2026-02-22,https://polymarket.us/event/aec-cbb-nkent-yngst-2026-02-22,https://polymarket.us/market/aec-cbb-nkent-yngst-2026-02-22,0.05000,0.04500,0.05000,0.00500,0.00500,-0.83,0.83,0.004129,SPIKE,96234,0.0300,0.0700,0.04000,69%,INFO,,,MEAN_REVERT,LIVE,1,20
2026-02-22T19:50:01Z,1771789801,Northern Kentucky vs. Youngstown State,aec-cbb-nkent-yngst-2026-02-22,https://polymarket.us/event/aec-cbb-nkent-yngst-2026-02-22,https://polymarket.us/market/aec-cbb-nkent-yngst-2026-02-22,0.04500,0.05000,0.04500,-0.00500,0.00500,-1.48,1.48,-0.007390,DIP,96234,0.0300,0.0600,0.03000,69%,INFO,,,MEAN_REVERT,LIVE,1,20
2026-02-22T19:50:01Z,1771789801,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.59500,0.59000,0.58500,-0.00500,0.00500,1.27,1.27,-0.006363,DIP,632122,0.5600,0.6100,0.05000,69%,INFO,,,MEAN_REVERT,LIVE,3,4
2026-02-22T19:50:02Z,1771789802,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.58500,0.58000,0.57500,-0.00500,0.00500,0.82,0.82,-0.004089,DIP,632122,0.5500,0.6000,0.05000,73%,INFO,,,MEAN_REVERT,LIVE,3,4
2026-02-22T19:50:03Z,1771789803,Ohio State vs. Michigan State,aec-cbb-ohiost-mst-2026-02-22,https://polymarket.us/event/aec-cbb-ohiost-mst-2026-02-22,https://polymarket.us/market/aec-cbb-ohiost-mst-2026-02-22,0.12000,0.12500,0.13500,0.01000,0.01000,0.86,0.86,0.008602,SPIKE,178270,0.1100,0.1600,0.05000,85%,INFO,,,MEAN_REVERT,LIVE,2,4
2026-02-22T19:50:06Z,1771789806,Canisius vs. Mount St. Mary's,aec-cbb-cans-mstm-2026-02-22,https://polymarket.us/event/aec-cbb-cans-mstm-2026-02-22,https://polymarket.us/market/aec-cbb-cans-mstm-2026-02-22,0.59500,0.59500,0.58500,-0.01000,0.01000,0.85,0.85,-0.008533,DIP,18945,0.5800,0.5900,0.01000,85%,INFO,,,MEAN_REVERT,LIVE,1,8
2026-02-22T19:50:09Z,1771789809,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.56500,0.57000,0.58000,0.01000,0.01000,0.88,0.88,0.008794,SPIKE,632122,0.5600,0.6000,0.04000,85%,INFO,,,MEAN_REVERT,LIVE,3,4
2026-02-22T19:50:14Z,1771789814,Ohio State vs. Michigan State,aec-cbb-ohiost-mst-2026-02-22,https://polymarket.us/event/aec-cbb-ohiost-mst-2026-02-22,https://polymarket.us/market/aec-cbb-ohiost-mst-2026-02-22,0.13500,0.13500,0.14000,0.00500,0.00500,1.41,1.41,0.007071,SPIKE,178670,0.1200,0.1600,0.04000,69%,INFO,,,MEAN_REVERT,LIVE,2,4
2026-02-22T19:50:14Z,1771789814,Ohio State vs. Michigan State,aec-cbb-ohiost-mst-2026-02-22,https://polymarket.us/event/aec-cbb-ohiost-mst-2026-02-22,https://polymarket.us/market/aec-cbb-ohiost-mst-2026-02-22,0.13500,0.14000,0.14500,0.00500,0.00500,1.89,1.89,0.009442,SPIKE,178670,0.1200,0.1700,0.05000,69%,WATCH,,,MEAN_REVERT,LIVE,2,4
2026-02-22T19:50:15Z,1771789815,Ohio State vs. Michigan State,aec-cbb-ohiost-mst-2026-02-22,https://polymarket.us/event/aec-cbb-ohiost-mst-2026-02-22,https://polymarket.us/market/aec-cbb-ohiost-mst-2026-02-22,0.14000,0.14500,0.15000,0.00500,0.00500,2.20,2.20,0.011003,SPIKE,178670,0.1300,0.1700,0.04000,69%,WATCH,,FADE,MEAN_REVERT,LIVE,2,4
2026-02-22T19:50:15Z,1771789815,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.58000,0.58500,0.59000,0.00500,0.00500,1.39,1.39,0.006964,SPIKE,632247,0.5500,0.6300,0.08000,73%,INFO,,,MEAN_REVERT,LIVE,3,4
2026-02-22T19:50:16Z,1771789816,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.58000,0.58500,0.59500,0.01000,0.01000,1.66,1.66,0.016622,SPIKE,632247,0.5800,0.6100,0.03000,86%,WATCH,,,MEAN_REVERT,LIVE,3,4
2026-02-22T19:50:16Z,1771789816,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.59500,0.59500,0.60000,0.00500,0.00500,1.84,1.84,0.009204,SPIKE,632247,0.5600,0.6400,0.08000,73%,WATCH,,,MEAN_REVERT,LIVE,3,4
2026-02-22T19:50:16Z,1771789816,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.59500,0.60000,0.61000,0.01000,0.01000,2.41,2.41,0.024055,SPIKE,632247,0.5800,0.6400,0.06000,74%,WATCH,,FADE,MEAN_REVERT,LIVE,3,4
2026-02-22T19:50:17Z,1771789817,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.60000,0.61000,0.60000,-0.01000,0.01000,1.65,1.65,-0.016521,DIP,632247,0.5800,0.6200,0.04000,86%,WATCH,,,MEAN_REVERT,LIVE,3,4
2026-02-22T19:50:17Z,1771789817,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.19500,0.20500,0.21500,0.01000,0.01000,1.30,1.30,0.013042,SPIKE,105612,0.1800,0.2500,0.07000,75%,INFO,,,MEAN_REVERT,LIVE,2,1
2026-02-22T19:50:19Z,1771789819,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.61000,0.60000,0.62500,0.02500,0.02500,3.03,3.03,0.075674,SPIKE,632247,0.6100,0.6400,0.03000,94%,ALERT,,FADE,MEAN_REVERT,LIVE,3,3
2026-02-22T19:50:19Z,1771789819,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.60000,0.62500,0.62000,-0.00500,0.00500,2.49,2.49,-0.012457,DIP,632247,0.6000,0.6400,0.04000,68%,WATCH,,FADE,MEAN_REVERT,LIVE,3,3
2026-02-22T19:50:20Z,1771789820,Ohio State vs. Michigan State,aec-cbb-ohiost-mst-2026-02-22,https://polymarket.us/event/aec-cbb-ohiost-mst-2026-02-22,https://polymarket.us/market/aec-cbb-ohiost-mst-2026-02-22,0.14500,0.15000,0.14500,-0.00500,0.00500,1.49,1.49,-0.007466,DIP,178670,0.1300,0.1600,0.03000,68%,INFO,,,MEAN_REVERT,LIVE,2,4
2026-02-22T19:50:20Z,1771789820,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.62500,0.62000,0.62500,0.00500,0.00500,2.57,2.57,0.012866,SPIKE,632247,0.6100,0.6400,0.03000,68%,WATCH,,FADE,MEAN_REVERT,LIVE,3,3
2026-02-22T19:50:21Z,1771789821,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.18000,0.17500,0.16500,-0.01000,0.01000,-1.51,1.51,-0.015072,DIP,105612,0.1600,0.1700,0.01000,75%,WATCH,,,MEAN_REVERT,LIVE,2,2
2026-02-22T19:50:22Z,1771789822,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.19500,0.21000,0.23000,0.02000,0.02000,2.28,2.28,0.045516,SPIKE,105612,0.2000,0.2600,0.06000,91%,WATCH,,FADE,MEAN_REVERT,LIVE,2,2
2026-02-22T19:50:22Z,1771789822,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.23000,0.23500,0.24500,0.01000,0.01000,2.68,2.68,0.026769,SPIKE,105612,0.2300,0.2600,0.03000,85%,WATCH,,FADE,MEAN_REVERT,LIVE,2,2
2026-02-22T19:50:22Z,1771789822,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.23500,0.24500,0.23500,-0.01000,0.01000,2.06,2.06,-0.020561,DIP,105612,0.2100,0.2600,0.05000,85%,WATCH,,FADE,MEAN_REVERT,LIVE,2,2
2026-02-22T19:50:22Z,1771789822,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.24500,0.23500,0.24000,0.00500,0.00500,2.17,2.17,0.010866,SPIKE,105612,0.2200,0.2600,0.04000,68%,WATCH,,FADE,MEAN_REVERT,LIVE,2,2
2026-02-22T19:50:22Z,1771789822,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.23500,0.24000,0.24500,0.00500,0.00500,2.27,2.27,0.011363,SPIKE,105612,0.2300,0.2600,0.03000,68%,WATCH,,FADE,MEAN_REVERT,LIVE,2,2
2026-02-22T19:50:23Z,1771789823,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.24000,0.24500,0.25500,0.01000,0.01000,2.51,2.51,0.025116,SPIKE,105612,0.2500,0.2600,0.01000,86%,WATCH,,FADE,MEAN_REVERT,LIVE,2,2
2026-02-22T19:50:24Z,1771789824,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.24500,0.25500,0.32000,0.06500,0.06500,4.13,4.13,0.268669,SPIKE,105950,0.2500,0.3900,0.14000,100%,ALERT,,FADE,MEAN_REVERT,LIVE,2,2
2026-02-22T19:50:24Z,1771789824,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.32000,0.32000,0.36000,0.04000,0.04000,3.84,3.84,0.153445,SPIKE,105950,0.3300,0.3900,0.06000,97%,ALERT,,FADE,MEAN_REVERT,LIVE,2,2
2026-02-22T19:50:24Z,1771789824,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.32000,0.36000,0.32000,-0.04000,0.04000,2.60,2.60,-0.103936,DIP,105950,0.2500,0.3900,0.14000,97%,WATCH,,FADE,MEAN_REVERT,LIVE,2,2
2026-02-22T19:50:24Z,1771789824,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.36000,0.32000,0.32500,0.00500,0.00500,2.48,2.48,0.012414,SPIKE,105950,0.2600,0.3900,0.13000,68%,WATCH,,FADE,MEAN_REVERT,LIVE,2,2
2026-02-22T19:50:25Z,1771789825,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.32000,0.32500,0.36000,0.03500,0.03500,2.88,2.88,0.100854,SPIKE,105950,0.3300,0.3900,0.06000,96%,WATCH,,FADE,MEAN_REVERT,LIVE,2,2
2026-02-22T19:50:25Z,1771789825,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.32500,0.36000,0.36500,0.00500,0.00500,2.69,2.69,0.013468,SPIKE,105950,0.3400,0.3900,0.05000,68%,WATCH,,FADE,MEAN_REVERT,LIVE,2,2
2026-02-22T19:50:25Z,1771789825,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.36000,0.36500,0.36000,-0.00500,0.00500,2.40,2.40,-0.012001,DIP,105950,0.3400,0.3800,0.04000,68%,WATCH,,FADE,MEAN_REVERT,LIVE,2,2
2026-02-22T19:50:25Z,1771789825,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.36500,0.36000,0.36500,0.00500,0.00500,2.30,2.30,0.011500,SPIKE,105950,0.3500,0.3800,0.03000,68%,WATCH,,FADE,MEAN_REVERT,LIVE,2,2
2026-02-22T19:50:26Z,1771789826,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.36000,0.36500,0.43000,0.06500,0.06500,2.97,2.97,0.193328,SPIKE,105950,0.4100,0.4500,0.04000,100%,WATCH,,FADE,MEAN_REVERT,LIVE,2,2
2026-02-22T19:50:26Z,1771789826,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.36500,0.43000,0.54000,0.11000,0.11000,3.78,3.78,0.416331,SPIKE,105950,0.5000,0.5800,0.08000,100%,ALERT,,FADE,MEAN_REVERT,LIVE,2,2
2026-02-22T19:50:26Z,1771789826,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.62500,0.62500,0.62000,-0.00500,0.00500,1.49,1.49,-0.007463,DIP,632340,0.6000,0.6400,0.04000,68%,INFO,,,MEAN_REVERT,LIVE,3,3
2026-02-22T19:50:26Z,1771789826,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.62500,0.62000,0.62500,0.00500,0.00500,1.66,1.66,0.008298,SPIKE,632340,0.6000,0.6500,0.05000,68%,WATCH,,,MEAN_REVERT,LIVE,3,3
2026-02-22T19:50:26Z,1771789826,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.43000,0.54000,0.53500,-0.00500,0.00500,3.24,3.24,-0.016204,DIP,105950,0.4900,0.5800,0.09000,72%,ALERT,,FADE,MEAN_REVERT,LIVE,2,2
2026-02-22T19:50:26Z,1771789826,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.62000,0.62500,0.63500,0.01000,0.01000,2.02,2.02,0.020181,SPIKE,632340,0.6200,0.6500,0.03000,85%,WATCH,,FADE,MEAN_REVERT,LIVE,3,3
2026-02-22T19:50:27Z,1771789827,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.54000,0.53500,0.51000,-0.02500,0.02500,2.68,2.68,-0.067016,DIP,105950,0.4900,0.5300,0.04000,92%,WATCH,,FADE,MEAN_REVERT,LIVE,2,2
2026-02-22T19:50:27Z,1771789827,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.53500,0.51000,0.53500,0.02500,0.02500,2.66,2.66,0.066522,SPIKE,105950,0.4900,0.5800,0.09000,92%,WATCH,,FADE,MEAN_REVERT,LIVE,2,2
2026-02-22T19:50:27Z,1771789827,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.51000,0.53500,0.54000,0.00500,0.00500,2.48,2.48,0.012394,SPIKE,105950,0.5000,0.5800,0.08000,72%,WATCH,,FADE,MEAN_REVERT,LIVE,2,2
2026-02-22T19:50:27Z,1771789827,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.53500,0.54000,0.51000,-0.03000,0.03000,2.07,2.07,-0.062003,DIP,105950,0.5000,0.5200,0.02000,95%,WATCH,,FADE,MEAN_REVERT,LIVE,2,2
2026-02-22T19:50:27Z,1771789827,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.54000,0.51000,0.54000,0.03000,0.03000,2.16,2.16,0.064920,SPIKE,105950,0.5000,0.5800,0.08000,95%,WATCH,,FADE,MEAN_REVERT,LIVE,2,2
2026-02-22T19:50:27Z,1771789827,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.51000,0.54000,0.51000,-0.03000,0.03000,1.81,1.81,-0.054423,DIP,105950,0.5000,0.5200,0.02000,95%,WATCH,,,MEAN_REVERT,LIVE,2,2
2026-02-22T19:50:27Z,1771789827,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.54000,0.51000,0.52000,0.01000,0.01000,1.79,1.79,0.017918,SPIKE,105950,0.5000,0.5400,0.04000,85%,WATCH,,,MEAN_REVERT,LIVE,2,2
2026-02-22T19:50:27Z,1771789827,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.51000,0.52000,0.54000,0.02000,0.02000,1.84,1.84,0.036794,SPIKE,105950,0.5000,0.5800,0.08000,91%,WATCH,,,MEAN_REVERT,LIVE,2,2
2026-02-22T19:50:28Z,1771789828,Cleveland vs. Oklahoma City,aec-nba-cle-okc-2026-02-22,https://polymarket.us/event/aec-nba-cle-okc-2026-02-22,https://polymarket.us/market/aec-nba-cle-okc-2026-02-22,0.63500,0.63500,0.64000,0.00500,0.00500,1.92,1.92,0.009595,SPIKE,632340,0.6200,0.6600,0.04000,67%,WATCH,,,MEAN_REVERT,LIVE,3,3
2026-02-22T19:50:28Z,1771789828,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.52000,0.54000,0.60000,0.06000,0.06000,2.14,2.14,0.128516,SPIKE,105950,0.5300,0.6700,0.14000,99%,WATCH,,FADE,MEAN_REVERT,LIVE,2,2
